File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0166_f_083v.tif,166,sinai,f. 083v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/w279jw9h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fw279jw9h
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0167_f_084r.tif,167,sinai,f. 084r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/mj495k15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmj495k15
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0168_f_084v.tif,168,sinai,f. 084v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/gr39g41q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fgr39g41q
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0169_f_085r.tif,169,sinai,f. 085r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/tx42b22t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ftx42b22t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0170_f_085v.tif,170,sinai,f. 085v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/tf25kh80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ftf25kh80
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0171_f_086r.tif,171,sinai,f. 086r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/ht609q2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fht609q2k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0172_f_086v.tif,172,sinai,f. 086v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2j52d738,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2j52d738
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0173_f_087r.tif,173,sinai,f. 087r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/rx46468w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Frx46468w
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0174_f_087v.tif,174,sinai,f. 087v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/r430zh8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fr430zh8v
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0175_f_088r.tif,175,sinai,f. 088r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/3b71jz34,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F3b71jz34
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0176_f_088v.tif,176,sinai,f. 088v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/xm56r91j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fxm56r91j
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0177_f_089r.tif,177,sinai,f. 089r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/1x01db28,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F1x01db28
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0178_f_089v.tif,178,sinai,f. 089v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/6b87707s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F6b87707s
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0179_f_090r.tif,179,sinai,f. 090r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/9d18j301,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F9d18j301
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0180_f_090v.tif,180,sinai,f. 090v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/x796xx83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fx796xx83
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0181_f_091r.tif,181,sinai,f. 091r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/bp01939d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fbp01939d
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0182_f_091v.tif,182,sinai,f. 091v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/mv16zx7b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmv16zx7b
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0183_f_092r.tif,183,sinai,f. 092r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/mp71s42w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmp71s42w
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0184_f_092v.tif,184,sinai,f. 092v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/6t607f0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F6t607f0g
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0185_f_093r.tif,185,sinai,f. 093r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/xh566t54,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fxh566t54
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0186_f_093v.tif,186,sinai,f. 093v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2d44bh2j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2d44bh2j
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0187_f_094r.tif,187,sinai,f. 094r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/ms892m63,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fms892m63
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0188_f_094v.tif,188,sinai,f. 094v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/rp08k62s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Frp08k62s
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0189_f_095r.tif,189,sinai,f. 095r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/x3932j8t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fx3932j8t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0190_f_095v.tif,190,sinai,f. 095v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/km32qf2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fkm32qf2d
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0191_f_096r.tif,191,sinai,f. 096r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/w461ff3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fw461ff3s
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0192_f_096v.tif,192,sinai,f. 096v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/h5679p6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fh5679p6t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0193_f_097r.tif,193,sinai,f. 097r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/nn55g11q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fnn55g11q
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0194_f_097v.tif,194,sinai,f. 097v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/7j11bp4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F7j11bp4j
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0195_f_098r.tif,195,sinai,f. 098r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2099cx5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2099cx5r
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0196_f_098v.tif,196,sinai,f. 098v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/g462dq35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fg462dq35
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0197_f_099r.tif,197,sinai,f. 099r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/ms33qx2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fms33qx2m
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0198_f_099v.tif,198,sinai,f. 099v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/8645jh8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F8645jh8j
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0199_f_100r.tif,199,sinai,f. 100r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/mk928188,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fmk928188
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0200_f_100v.tif,200,sinai,f. 100v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/j1001p6n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fj1001p6n
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0201_f_101r.tif,201,sinai,f. 101r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/vn387067,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fvn387067
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0202_f_101v.tif,202,sinai,f. 101v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2788bx6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2788bx6t
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0203_f_102r.tif,203,sinai,f. 102r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/zb27w13n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzb27w13n
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0204_f_102v.tif,204,sinai,f. 102v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/sb752c1b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fsb752c1b
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0205_f_103r.tif,205,sinai,f. 103r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/vr839f3g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fvr839f3g
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0206_f_103v.tif,206,sinai,f. 103v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/gg40wb71,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fgg40wb71
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0207_f_104r.tif,207,sinai,f. 104r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/nx99gx8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fnx99gx8p
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0208_f_104v.tif,208,sinai,f. 104v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/7166653m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F7166653m
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0209_f_105r.tif,209,sinai,f. 105r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/j537vc8r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fj537vc8r
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0210_f_105v.tif,210,sinai,f. 105v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/jw91nx89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fjw91nx89
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0211_f_106r.tif,211,sinai,f. 106r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/wr05bd4z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fwr05bd4z
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0212_f_106v.tif,212,sinai,f. 106v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/r590mv9k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fr590mv9k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0213_f_107r.tif,213,sinai,f. 107r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/8g88x86k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F8g88x86k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0214_f_107v.tif,214,sinai,f. 107v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/fg899d8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffg899d8g
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0215_f_108r.tif,215,sinai,f. 108r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/zz49sc4k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fzz49sc4k
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0216_f_108v.tif,216,sinai,f. 108v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/fx742g17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Ffx742g17
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0217_f_109r.tif,217,sinai,f. 109r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/w348w67r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fw348w67r
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0218_f_109v.tif,218,sinai,f. 109v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/x227701b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fx227701b
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0219_f_110r.tif,219,sinai,f. 110r,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/2p74x08v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2F2p74x08v
Masters/sinaimasters/ara/arabic_0508/sld_arb0508_0220_f_110v.tif,220,sinai,f. 110v,Text,,ark:/21198/z1db957p,ark:/21198/z1db957p/z7098t01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 508,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db957p%2Fz7098t01
