"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0214_f_107v.tif","214","sinai","f. 107v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/zq59tf7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fzq59tf7p",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0215_f_108r.tif","215","sinai","f. 108r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/0x00t63t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F0x00t63t",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0216_f_108v.tif","216","sinai","f. 108v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gg69xm4j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgg69xm4j",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0217_f_109r.tif","217","sinai","f. 109r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/b819r06n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fb819r06n",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0218_f_109v.tif","218","sinai","f. 109v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/v956pw2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fv956pw2x",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0219_f_110r.tif","219","sinai","f. 110r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/jm70b153","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fjm70b153",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0220_f_110v.tif","220","sinai","f. 110v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/1496s17v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F1496s17v",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0221_f_111r.tif","221","sinai","f. 111r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/ct31ns23","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fct31ns23",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0222_f_111v.tif","222","sinai","f. 111v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/4272wh2c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F4272wh2c",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0223_f_112r.tif","223","sinai","f. 112r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/2n47nh7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F2n47nh7r",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0224_f_112v.tif","224","sinai","f. 112v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/bd55zv1p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fbd55zv1p",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0225_f_113r.tif","225","sinai","f. 113r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/v835468x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fv835468x",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0226_f_113v.tif","226","sinai","f. 113v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/96019s5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F96019s5j",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0227_f_114r.tif","227","sinai","f. 114r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/zh411j7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fzh411j7f",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0228_f_114v.tif","228","sinai","f. 114v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/rw98p75d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Frw98p75d",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0229_f_115r.tif","229","sinai","f. 115r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/vb96vw2g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fvb96vw2g",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0230_f_115v.tif","230","sinai","f. 115v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/v836n34b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fv836n34b",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0231_f_116r.tif","231","sinai","f. 116r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/ws09rq44","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fws09rq44",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0232_f_116v.tif","232","sinai","f. 116v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/w751j939","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fw751j939",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0233_f_117r.tif","233","sinai","f. 117r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/dq661v49","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fdq661v49",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0234_f_117v.tif","234","sinai","f. 117v","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/mj74hv8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fmj74hv8n",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0235_f_118r.tif","235","sinai","f. 118r","Text","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/hk62tg68","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fhk62tg68",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0236_z_1.tif","236","sinai","Back Board Outside","Back matter","","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/8x520x2g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F8x520x2g",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0237_z_2.tif","237","sinai","Spine"," ","non-paged","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/pz016d3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fpz016d3w",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0238_z_3.tif","238","sinai","Fore edge"," ","non-paged","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/0d073d0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F0d073d0v",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0239_z_4.tif","239","sinai","Head"," ","non-paged","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/gh82j80b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fgh82j80b",""
"Masters/sinaimasters/ara/arabic_0469/sld_arb0469_0240_z_5.tif","240","sinai","Tail"," ","non-paged","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/5m35w71t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2F5m35w71t",""
"Masters/sinaimasters/ara/arabic_0469/calibration_left.tif","241","sinai","Calibration Left"," ","non-paged","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/p912zs3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fp912zs3h",""
"Masters/sinaimasters/ara/arabic_0469/calibration_right.tif","242","sinai","Calibration Right"," ","non-paged","ark:/21198/z1fn29g7","ark:/21198/z1fn29g7/bb591f25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 469","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn29g7%2Fbb591f25",""
