File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0165_f_080r.tif,165,sinai,f. 80r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/3c26xf76,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F3c26xf76,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0166_f_080v.tif,166,sinai,f. 80v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/ws49sc77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fws49sc77,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0167_f_081r.tif,167,sinai,f. 81r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/pp66gp5n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fpp66gp5n,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0168_f_081v.tif,168,sinai,f. 81v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/w366p909,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fw366p909,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0169_f_082r.tif,169,sinai,f. 82r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/cr32t367,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fcr32t367,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0170_f_082v.tif,170,sinai,f. 82v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/7346mc0x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F7346mc0x,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0171_f_083r.tif,171,sinai,f. 83r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/vj07w468,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fvj07w468,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0172_f_083v.tif,172,sinai,f. 83v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/5w83h76h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F5w83h76h,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0173_f_084r.tif,173,sinai,f. 84r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/q807822h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fq807822h,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0174_f_084v.tif,174,sinai,f. 84v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/7n89b650,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F7n89b650,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0175_f_085r.tif,175,sinai,f. 85r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/0739hk57,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F0739hk57,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0176_f_085v.tif,176,sinai,f. 85v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/9207zf45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F9207zf45,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0177_f_086r.tif,177,sinai,f. 86r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/s3202s5g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fs3202s5g,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0178_f_086v.tif,178,sinai,f. 86v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/z538nj31,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fz538nj31,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0179_f_087r.tif,179,sinai,f. 87r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/87481s43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F87481s43,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0180_f_087v.tif,180,sinai,f. 87v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/xb09xg6j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fxb09xg6j,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0181_f_088r.tif,181,sinai,f. 88r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/hk44jw7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fhk44jw7s,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0182_f_088v.tif,182,sinai,f. 88v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/4396894c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F4396894c,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0183_f_089r.tif,183,sinai,f. 89r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/8971545z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F8971545z,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0184_f_089v.tif,184,sinai,f. 89v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/2r76tp74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F2r76tp74,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0185_f_090r.tif,185,sinai,f. 90r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/qv357x8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fqv357x8q,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0186_f_090v.tif,186,sinai,f. 90v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/cj04431q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fcj04431q,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0187_f_091r.tif,187,sinai,f. 91r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/w719jw3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fw719jw3c,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0188_f_091v.tif,188,sinai,f. 91v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/vf84xk78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fvf84xk78,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0189_f_092r.tif,189,sinai,f. 92r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/x786vd0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fx786vd0t,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0190_f_092v.tif,190,sinai,f. 92v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/c309v86n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fc309v86n,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0191_f_093r.tif,191,sinai,f. 93r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/8443v909,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F8443v909,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0192_f_093v.tif,192,sinai,f. 93v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/vp74j850,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fvp74j850,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0193_f_094r.tif,193,sinai,f. 94r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/9j111f27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F9j111f27,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0194_f_094v.tif,194,sinai,f. 94v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/2w51759w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F2w51759w,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0195_f_095r.tif,195,sinai,f. 95r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/c7261s29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fc7261s29,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0196_f_095v.tif,196,sinai,f. 95v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/ch38gq6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fch38gq6w,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0197_f_096r.tif,197,sinai,f. 96r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/vm934k5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fvm934k5k,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0198_f_096v.tif,198,sinai,f. 96v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/0h88rr5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F0h88rr5k,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0199_f_097r.tif,199,sinai,f. 97r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/9s992z98,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F9s992z98,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0200_f_097v.tif,200,sinai,f. 97v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/nr98c51m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fnr98c51m,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0201_f_098r.tif,201,sinai,f. 98r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/q832st4k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fq832st4k,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0202_f_098v.tif,202,sinai,f. 98v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/2b43j56q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F2b43j56q,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0203_f_099r.tif,203,sinai,f. 99r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/6d435h5q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F6d435h5q,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0204_f_099v.tif,204,sinai,f. 99v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/8269fj90,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F8269fj90,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0205_f_100r.tif,205,sinai,f. 100r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/3924ch9b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F3924ch9b,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0206_f_100v.tif,206,sinai,f. 100v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/qq96zc14,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fqq96zc14,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0207_f_101r.tif,207,sinai,f. 101r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/h991vm7j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fh991vm7j,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0208_f_101v.tif,208,sinai,f. 101v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/3g95mj5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F3g95mj5j,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0209_f_102r.tif,209,sinai,f. 102r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/dm20nw9r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fdm20nw9r,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0210_f_102v.tif,210,sinai,f. 102v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/4h434011,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F4h434011,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0211_f_103r.tif,211,sinai,f. 103r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/ph201n8z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fph201n8z,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0212_f_103v.tif,212,sinai,f. 103v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/zm34n83j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fzm34n83j,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0213_f_104r.tif,213,sinai,f. 104r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/fq205f56,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Ffq205f56,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0214_f_104v.tif,214,sinai,f. 104v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/wb67b23f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fwb67b23f,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0215_f_105r.tif,215,sinai,f. 105r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/qr32tt5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fqr32tt5v,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0216_f_105v.tif,216,sinai,f. 105v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/mk14p02f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fmk14p02f,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0217_f_106r.tif,217,sinai,f. 106r,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/mj11kp8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2Fmj11kp8p,
Masters/sinaimasters/ara/arabic_0449/sld_arb0449_0218_f_106v.tif,218,sinai,f. 106v,Text,,ark:/21198/z1tt5v70,ark:/21198/z1tt5v70/3567k34w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 449,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt5v70%2F3567k34w,
