"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0302_f_150v.tif","302","sinai","f. 150v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/j735st21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fj735st21",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0303_f_151r.tif","303","sinai","f. 151r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/xt19ws26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fxt19ws26",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0304_f_151v.tif","304","sinai","f. 151v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3q244d13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3q244d13",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0305_f_152r.tif","305","sinai","f. 152r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/wx02gk4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fwx02gk4m",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0306_f_152v.tif","306","sinai","f. 152v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/2134d881","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F2134d881",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0307_f_153r.tif","307","sinai","f. 153r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/ng21f845","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fng21f845",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0308_f_153v.tif","308","sinai","f. 153v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/tm08pn3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ftm08pn3h",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0309_f_154r.tif","309","sinai","f. 154r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/jj83g961","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fjj83g961",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0310_f_154v.tif","310","sinai","f. 154v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/0b46mf0s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F0b46mf0s",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0311_f_155r.tif","311","sinai","f. 155r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/0p68m20n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F0p68m20n",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0312_f_155v.tif","312","sinai","f. 155v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/qz57ss2f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fqz57ss2f",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0313_f_156r.tif","313","sinai","f. 156r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/m206c93v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fm206c93v",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0314_f_156v.tif","314","sinai","f. 156v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/j416cz2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fj416cz2m",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0315_f_157r.tif","315","sinai","f. 157r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/3f435g42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F3f435g42",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0316_f_157v.tif","316","sinai","f. 157v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/d7505063","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fd7505063",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0317_f_158r.tif","317","sinai","f. 158r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/h947gp3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fh947gp3p",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0318_f_158v.tif","318","sinai","f. 158v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/td010x6z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ftd010x6z",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0319_f_159r.tif","319","sinai","f. 159r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/4r99m24d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F4r99m24d",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0320_f_159v.tif","320","sinai","f. 159v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/gn18422q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fgn18422q",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0321_f_160r.tif","321","sinai","f. 160r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/bq56v160","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fbq56v160",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0322_f_160v.tif","322","sinai","f. 160v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/vk515b4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fvk515b4v",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0323_f_161r.tif","323","sinai","f. 161r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/x997t886","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fx997t886",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0324_f_161v.tif","324","sinai","f. 161v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/h629766w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fh629766w",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0325_f_162r.tif","325","sinai","f. 162r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/zk79485z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fzk79485z",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0326_f_162v.tif","326","sinai","f. 162v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/qx53mk4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fqx53mk4x",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0327_f_163r.tif","327","sinai","f. 163r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/pm54kk0n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fpm54kk0n",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0328_f_163v.tif","328","sinai","f. 163v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/bw382w3t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fbw382w3t",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0329_f_164r.tif","329","sinai","f. 164r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/67547m3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F67547m3p",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0330_f_164v.tif","330","sinai","f. 164v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/c124m37b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fc124m37b",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0331_f_165r.tif","331","sinai","f. 165r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/7w06tg67","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F7w06tg67",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0332_f_165v.tif","332","sinai","f. 165v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/wb40187s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fwb40187s",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0333_f_166r.tif","333","sinai","f. 166r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/f678tr3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ff678tr3g",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0334_f_166v.tif","334","sinai","f. 166v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/pq06fn4m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fpq06fn4m",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0335_f_167r.tif","335","sinai","f. 167r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/gd32fg7x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fgd32fg7x",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0336_f_167v.tif","336","sinai","f. 167v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/cz83g53s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fcz83g53s",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0337_f_168r.tif","337","sinai","f. 168r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/dz00vp26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fdz00vp26",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0338_f_168v.tif","338","sinai","f. 168v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/g838rx38","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fg838rx38",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0339_f_169r.tif","339","sinai","f. 169r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/f127452t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ff127452t",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0340_f_169v.tif","340","sinai","f. 169v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/xv22r08d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fxv22r08d",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0341_f_170r.tif","341","sinai","f. 170r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/pn03jq4p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fpn03jq4p",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0342_f_170v.tif","342","sinai","f. 170v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/nw69xc8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fnw69xc8g",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0343_f_171r.tif","343","sinai","f. 171r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/6n86d70b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F6n86d70b",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0344_f_171v.tif","344","sinai","f. 171v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/9378zm26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F9378zm26",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0345_f_172r.tif","345","sinai","f. 172r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/js18sw53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fjs18sw53",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0346_f_172v.tif","346","sinai","f. 172v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/fx426b60","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ffx426b60",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0347_f_173r.tif","347","sinai","f. 173r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/s550548t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fs550548t",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0348_f_173v.tif","348","sinai","f. 173v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/pv61d35w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fpv61d35w",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0349_f_174r.tif","349","sinai","f. 174r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/d470f28x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fd470f28x",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0350_f_174v.tif","350","sinai","f. 174v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/p020q473","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fp020q473",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0351_f_175r.tif","351","sinai","f. 175r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/40139r0r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2F40139r0r",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0352_f_175v.tif","352","sinai","f. 175v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/fx862f9x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Ffx862f9x",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0353_f_176r.tif","353","sinai","f. 176r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/j258gn8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fj258gn8d",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0354_f_176v.tif","354","sinai","f. 176v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/z246z260","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fz246z260",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0355_f_177r.tif","355","sinai","f. 177r","Text","","ark:/21198/z132108g","ark:/21198/z132108g/gd08c99x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fgd08c99x",""
"Masters/sinaimasters/ara/arabic_0265/sld_arb0265_0356_f_177v.tif","356","sinai","f. 177v","Text","","ark:/21198/z132108g","ark:/21198/z132108g/q9034h55","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 265","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132108g%2Fq9034h55",""
